dataset_id,scenario_id,exec_num,agent_type,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_acceleration,target_speed,c_steer,c_throttle,c_brake,perceived_c_x,perceived_c_y,perceived_c_speed,gaze_direction,preceding_id,a_x,a_y,a_speed
1,0,0,idm,6294,ScenarioState.START,50,-26.433237075805664,2.6513757705688477,40.26664352416992,40.26664352416992,40.278179171024156,-0.19704373180866241,0.0,0.020779337733983994,0.0,0.0,0.0,GazeDirection.CENTER,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,0,idm,6295,ScenarioState.START,50,-24.83237075805664,2.85414719581604,40.30147171020508,40.30147171020508,40.26487041193401,-0.09704373776912689,0.08829669654369354,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,0,idm,6296,ScenarioState.START,50,-23.229177474975586,3.0425987243652344,40.31867980957031,40.31867980957031,40.289699068166875,0.00295626581646502,0.0,0.15045127272605896,0.0,0.0,0.0,GazeDirection.CENTER,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,0,idm,6297,ScenarioState.START,50,-21.623920440673828,3.2044622898101807,40.290122985839844,40.290122985839844,40.301943800825015,-0.03673933073878288,0.0,0.2909198999404907,0.0,0.0,0.0,GazeDirection.CENTER,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,0,idm,6298,ScenarioState.START,50,-20.01742935180664,3.3478431701660156,40.282440185546875,40.282440185546875,40.281624683411195,0.05302797630429268,0.0,0.15619169175624847,0.0,0.0,0.0,GazeDirection.CENTER,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,0,idm,6299,ScenarioState.START,50,-18.40903663635254,3.4716742038726807,40.2943229675293,40.2943229675293,40.27614334346509,0.058789655566215515,0.0,0.13181062042713165,0.0,0.0,0.0,GazeDirection.CENTER,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,0,idm,6300,ScenarioState.START,50,-16.799407958984375,3.578660488128662,40.29362487792969,40.29362487792969,40.284590797751356,-0.041210342198610306,0.0,0.21198280155658722,0.0,0.0,0.0,GazeDirection.CENTER,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,0,idm,6301,ScenarioState.START,50,-15.189732551574707,3.681303024291992,40.28821563720703,40.28821563720703,40.284087511568686,0.018323050811886787,0.0,0.2102334052324295,0.0,0.0,0.0,GazeDirection.CENTER,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,0,idm,6302,ScenarioState.START,50,-13.579594612121582,3.776933431625366,40.291194915771484,40.291194915771484,40.280233005194034,0.024226274341344833,0.0,0.1775372177362442,0.0,0.0,0.0,GazeDirection.CENTER,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,0,idm,6303,ScenarioState.START,50,-11.969048500061035,3.8633065223693848,40.2852783203125,40.2852783203125,40.282352263490175,-0.07243998348712921,0.0,0.1945476531982422,0.0,0.0,0.0,GazeDirection.CENTER,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,0,idm,6304,ScenarioState.START,50,-10.358304977416992,3.9488437175750732,40.294219970703125,40.294219970703125,40.278141433489225,0.007242855615913868,0.0,0.16039946675300598,0.0,0.0,0.0,GazeDirection.CENTER,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,0,idm,6305,ScenarioState.START,50,-8.747170448303223,4.027478218078613,40.29241943359375,40.29241943359375,40.28450673846607,0.021969759836792946,0.0,0.21351438760757446,0.0,0.0,0.0,GazeDirection.CENTER,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,0,idm,6306,ScenarioState.START,50,-7.135814666748047,4.0966901779174805,40.28657531738281,40.28657531738281,40.28322638338024,-0.04039562866091728,0.0,0.2025948315858841,0.0,0.0,0.0,GazeDirection.CENTER,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,0,idm,6307,ScenarioState.START,50,-5.524224281311035,4.163699150085449,40.29325485229492,40.29325485229492,40.27906758863452,0.012794713489711285,0.0,0.16704274713993073,0.0,0.0,0.0,GazeDirection.CENTER,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,0,idm,6308,ScenarioState.START,50,-3.912339448928833,4.224706172943115,40.29273986816406,40.29273986816406,40.28382238934678,0.019353976473212242,0.0,0.20572426915168762,0.0,0.0,0.0,GazeDirection.CENTER,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,0,idm,6309,ScenarioState.START,50,-2.300349473953247,4.279110431671143,40.28907012939453,40.28907012939453,40.28345810686436,-0.025293616577982903,0.0,0.20330721139907837,0.0,0.0,0.0,GazeDirection.CENTER,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,0,idm,6310,ScenarioState.START,50,-0.688261091709137,4.332333564758301,40.29216384887695,40.29216384887695,40.280848552901965,0.009332302026450634,0.0,0.18180139362812042,0.0,0.0,0.0,GazeDirection.CENTER,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,0,idm,6311,ScenarioState.START,50,0.9239846467971802,4.381948947906494,40.29242706298828,40.29242706298828,40.283051779687845,0.013032136484980583,0.0,0.19952619075775146,0.0,0.0,0.0,GazeDirection.CENTER,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,0,idm,6312,ScenarioState.START,50,2.5362765789031982,4.4265899658203125,40.2890625,40.2890625,40.28324147247761,-0.03312299773097038,0.0,0.20123721659183502,0.0,0.0,0.0,GazeDirection.CENTER,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,0,idm,6313,ScenarioState.START,50,4.148634433746338,4.470961093902588,40.29231643676758,40.29231643676758,40.280848552901965,0.0059594204649329185,0.0,0.18167860805988312,0.0,0.0,0.0,GazeDirection.CENTER,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,0,idm,6314,ScenarioState.START,50,5.761126518249512,4.511745929718018,40.29238510131836,40.29238510131836,40.28316602681476,0.01177652832120657,0.0,0.20081056654453278,0.0,0.0,0.0,GazeDirection.CENTER,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,0,idm,6315,ScenarioState.RUNNING,50,7.373651027679443,4.547682762145996,40.28977966308594,40.28977966308594,40.283216683236915,-0.025510121136903763,0.0,0.20106177031993866,0.0,0.0,0.0,GazeDirection.CENTER,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,0,idm,6316,ScenarioState.RUNNING,50,8.983001708984375,4.583033561706543,40.22079849243164,40.22079849243164,41.57468016705125,0.00631683086976409,0.9900000095367432,0.0,67.46499633789062,0.9599999785423279,0.0,GazeDirection.CENTER,47,67.46499633789062,0.9599999785423279,39.5500602722168
1,0,0,idm,6317,ScenarioState.RUNNING,50,10.590385437011719,4.618630409240723,40.174991607666016,40.174991607666016,41.49348719686681,0.010711929760873318,0.9900000095367432,0.0,67.46499633789062,0.9599999785423279,0.0,GazeDirection.CENTER,47,69.04499816894531,0.9599999785423279,39.5500602722168
1,0,0,idm,6318,ScenarioState.RUNNING,50,12.196048736572266,4.65233039855957,40.13001251220703,40.13001251220703,41.19152889228267,-0.020651359111070633,0.9900000095367432,0.0,69.04499816894531,0.9599999785423279,39.50004577636719,GazeDirection.CENTER,47,70.625,0.9699999690055847,39.560081481933594
1,0,0,idm,6319,ScenarioState.RUNNING,50,13.799962043762207,4.68485164642334,40.086151123046875,40.086151123046875,41.172584812919396,0.0038166979793459177,0.9900000095367432,0.0,70.625,0.9699999690055847,39.50083923339844,GazeDirection.CENTER,47,72.20500183105469,0.9699999690055847,39.5700798034668
1,0,0,idm,6320,ScenarioState.RUNNING,50,15.402125358581543,4.716876029968262,40.04255676269531,40.04255676269531,41.15315364571205,0.00715217599645257,0.9900000095367432,0.0,72.20500183105469,0.9699999690055847,39.50004577636719,GazeDirection.CENTER,47,73.78500366210938,0.9699999690055847,39.5700798034668
1,0,0,idm,6321,ScenarioState.RUNNING,50,17.00253677368164,4.746859550476074,39.998069763183594,39.998069763183594,41.133881213002546,-0.01704193837940693,0.9900000095367432,0.0,73.78500366210938,0.9699999690055847,39.50004577636719,GazeDirection.CENTER,47,75.36499786376953,0.9799999594688416,39.58010482788086
1,0,0,idm,6322,ScenarioState.RUNNING,50,18.6011962890625,4.775386333465576,39.95445251464844,39.95445251464844,41.11413804684504,0.0025639047380536795,0.9900000095367432,0.0,75.36499786376953,0.9799999594688416,39.50064468383789,GazeDirection.CENTER,47,76.95500183105469,0.9799999594688416,39.59010314941406
1,0,0,idm,6323,ScenarioState.RUNNING,50,20.1981143951416,4.802994728088379,39.91108322143555,39.91108322143555,41.190313249887325,0.005226491019129753,0.9900000095367432,0.0,76.95500183105469,0.9799999594688416,39.750099182128906,GazeDirection.CENTER,47,78.53500366210938,0.9799999594688416,39.59010314941406
1,0,0,idm,6324,ScenarioState.RUNNING,50,21.79330062866211,4.828666687011719,39.8671989440918,39.8671989440918,41.07408662754959,-0.010289614088833332,0.9900000095367432,0.0,78.53500366210938,0.9799999594688416,39.50004577636719,GazeDirection.CENTER,47,80.125,0.9899999499320984,39.60012435913086
1,0,0,idm,6325,ScenarioState.RUNNING,50,23.386754989624023,4.852766036987305,39.82383728027344,39.82383728027344,41.146565467722155,0.0018299021758139133,0.9900000095367432,0.0,80.125,0.9899999499320984,39.750694274902344,GazeDirection.CENTER,47,81.71499633789062,0.9899999499320984,39.61012649536133
1,0,0,idm,6326,ScenarioState.RUNNING,50,24.97848892211914,4.875646114349365,39.78064727783203,39.78064727783203,41.12404883096455,0.003178979968652129,0.9900000095367432,0.0,81.71499633789062,0.9899999499320984,39.749908447265625,GazeDirection.CENTER,47,83.28499603271484,0.9899999499320984,39.61012649536133
1,0,0,idm,6327,ScenarioState.RUNNING,50,26.568500518798828,4.896425247192383,39.736873626708984,39.736873626708984,40.91383181642311,-0.011307739652693272,0.9900000095367432,0.0,83.28499603271484,0.9899999499320984,39.24999237060547,GazeDirection.CENTER,47,84.86499786376953,1.0,39.62012481689453
1,0,0,idm,6328,ScenarioState.RUNNING,50,28.137287139892578,4.915613174438477,38.961578369140625,38.961578369140625,40.99067693542386,0.0008472197805531323,0.9900000095367432,0.0,84.86499786376953,1.0,39.50083923339844,GazeDirection.CENTER,47,86.45500183105469,1.0,39.62015151977539
1,0,0,idm,6329,ScenarioState.RUNNING,50,29.673175811767578,4.933689117431641,38.1595573425293,38.1595573425293,40.61387243390311,0.00044134134077467024,0.9900000095367432,0.0,86.45500183105469,1.0,39.750099182128906,GazeDirection.CENTER,47,88.0250015258789,1.0,39.63015365600586
1,0,0,idm,6330,ScenarioState.RUNNING,50,31.17654800415039,4.950445652008057,37.350494384765625,37.350494384765625,39.96110783748157,-0.010885954834520817,0.9900000095367432,0.0,88.0250015258789,1.0,39.24999237060547,GazeDirection.CENTER,47,89.60499572753906,1.0099999904632568,39.64015197753906
1,0,0,idm,6331,ScenarioState.RUNNING,50,32.647823333740234,4.965973377227783,36.54492950439453,36.54492950439453,39.34247499551885,-0.004224544856697321,0.9900000095367432,0.0,89.60499572753906,1.0099999904632568,39.50064468383789,GazeDirection.CENTER,47,91.19499969482422,1.0099999904632568,39.64015197753906
1,0,0,idm,6332,ScenarioState.RUNNING,50,34.087486267089844,4.980382442474365,35.74878692626953,35.74878692626953,38.613947634960184,-0.0036278842017054558,0.9900000095367432,0.0,91.19499969482422,1.0099999904632568,39.750099182128906,GazeDirection.CENTER,47,92.78499603271484,1.0199999809265137,39.650184631347656
1,0,0,idm,6333,ScenarioState.RUNNING,50,35.49604797363281,4.993539333343506,34.9656867980957,34.9656867980957,37.88761958659639,-0.008640976622700691,0.9900000095367432,0.0,92.78499603271484,1.0199999809265137,39.750694274902344,GazeDirection.CENTER,47,94.36499786376953,1.0199999809265137,39.650184631347656
1,0,0,idm,6334,ScenarioState.RUNNING,50,36.87408447265625,5.005524158477783,34.198036193847656,34.198036193847656,37.168789504808515,-0.0028883139602839947,0.9900000095367432,0.0,94.36499786376953,1.0199999809265137,39.50004577636719,GazeDirection.CENTER,47,95.94499969482422,1.0299999713897705,39.660179138183594
1,0,0,idm,6335,ScenarioState.RUNNING,50,38.22220230102539,5.016404628753662,33.447383880615234,33.447383880615234,36.46009293412947,-0.001593866036273539,0.9900000095367432,0.0,95.94499969482422,1.0299999713897705,39.50083923339844,GazeDirection.CENTER,47,97.53499603271484,1.0299999713897705,39.660179138183594
1,0,0,idm,6336,ScenarioState.RUNNING,50,39.54105758666992,5.026101112365723,32.71499252319336,32.71499252319336,35.763380639731075,-0.00308282021433115,0.9900000095367432,0.0,97.53499603271484,1.0299999713897705,39.749908447265625,GazeDirection.CENTER,47,99.11499786376953,1.0399999618530273,39.67021179199219
1,0,0,idm,6337,ScenarioState.RUNNING,50,40.831363677978516,5.034646987915039,32.0020637512207,32.0020637512207,35.08023463756004,-0.0001256956602446735,0.9900000095367432,0.0,99.11499786376953,1.0399999618530273,39.50083923339844,GazeDirection.CENTER,47,100.71499633789062,1.0399999618530273,39.67021179199219
1,0,0,idm,6338,ScenarioState.RUNNING,50,42.09387969970703,5.04207181930542,31.309654235839844,31.309654235839844,34.41218026506221,0.0005363916279748082,0.9900000095367432,0.0,100.71499633789062,1.0399999618530273,39.999961853027344,GazeDirection.CENTER,47,102.30500030517578,1.0499999523162842,39.680213928222656
1,0,0,idm,6339,ScenarioState.RUNNING,50,43.329402923583984,5.048348426818848,30.6386661529541,30.6386661529541,33.760574928667864,8.6707339505665e-05,0.9900000095367432,0.0,102.30500030517578,1.0499999523162842,39.750885009765625,GazeDirection.CENTER,47,103.90499877929688,1.0499999523162842,39.69021224975586
1,0,0,idm,6340,ScenarioState.RUNNING,50,44.53878402709961,5.053505897521973,29.989959716796875,29.989959716796875,33.12663684865251,0.0010860542533919215,0.9900000095367432,0.0,103.90499877929688,1.0499999523162842,39.999961853027344,GazeDirection.CENTER,47,105.4949951171875,1.059999942779541,39.69021224975586
1,0,0,idm,6341,ScenarioState.RUNNING,50,45.722900390625,5.057574272155762,29.364341735839844,29.364341735839844,32.5115143600723,0.0010477076284587383,0.9900000095367432,0.0,105.4949951171875,1.059999942779541,39.750694274902344,GazeDirection.CENTER,47,107.07499694824219,1.059999942779541,39.70024871826172
1,0,0,idm,6342,ScenarioState.RUNNING,50,46.88268280029297,5.0605878829956055,28.76262855529785,28.76262855529785,31.916288281974964,0.0011816936312243342,0.9900000095367432,0.0,107.07499694824219,1.059999942779541,39.50004577636719,GazeDirection.CENTER,47,108.66500091552734,1.0700000524520874,39.70024871826172
1,0,0,idm,6343,ScenarioState.RUNNING,50,48.024593353271484,5.062491416931152,28.470731735229492,28.470731735229492,31.342036719678973,0.0007640637340955436,0.9900000095367432,0.0,108.66500091552734,1.0700000524520874,39.750885009765625,GazeDirection.CENTER,47,110.25499725341797,1.0800000429153442,39.71024703979492
1,0,0,idm,6344,ScenarioState.RUNNING,50,49.16465377807617,5.063080787658691,28.439388275146484,28.439388275146484,31.062880359560825,0.0007856448646634817,0.9900000095367432,0.0,110.25499725341797,1.0800000429153442,39.750694274902344,GazeDirection.CENTER,47,111.85499572753906,1.0800000429153442,39.71024703979492
1,0,0,idm,6345,ScenarioState.RUNNING,50,50.30406188964844,5.062525749206543,28.414030075073242,28.414030075073242,31.032920773497978,0.0022774820681661367,0.9900000095367432,0.0,111.85499572753906,1.0800000429153442,39.999961853027344,GazeDirection.CENTER,47,113.44499969482422,1.090000033378601,39.71024703979492
1,0,0,idm,6346,ScenarioState.RUNNING,50,51.43538284301758,5.060981750488281,28.1333065032959,28.1333065032959,31.008685094774016,0.0005774275050498545,0.9900000095367432,0.0,113.44499969482422,1.090000033378601,39.750885009765625,GazeDirection.CENTER,47,115.03499603271484,1.090000033378601,39.72024917602539
1,0,0,idm,6347,ScenarioState.RUNNING,50,52.55556869506836,5.058532238006592,27.88568687438965,27.88568687438965,30.739778828972774,-0.000613110198173672,0.9900000095367432,0.0,115.03499603271484,1.090000033378601,39.749908447265625,GazeDirection.CENTER,47,116.61499786376953,1.100000023841858,39.72024917602539
1,0,0,idm,6348,ScenarioState.RUNNING,50,53.666439056396484,5.055324077606201,27.674034118652344,27.674034118652344,30.502300155389396,0.00019651834736578166,0.9900000095367432,0.0,116.61499786376953,1.100000023841858,39.50083923339844,GazeDirection.CENTER,47,118.20499420166016,1.100000023841858,39.730247497558594
1,0,0,idm,6349,ScenarioState.RUNNING,50,54.76953887939453,5.051410675048828,27.49604034423828,27.49604034423828,30.299108958126254,-0.0010446159867569804,0.9900000095367432,0.0,118.20499420166016,1.100000023841858,39.749908447265625,GazeDirection.CENTER,47,119.79499816894531,1.1100000143051147,39.730281829833984
1,0,0,idm,6350,ScenarioState.RUNNING,50,55.86625289916992,5.046849250793457,27.349159240722656,27.349159240722656,30.1280915137624,-0.001117916195653379,0.9900000095367432,0.0,119.79499816894531,1.1100000143051147,39.750885009765625,GazeDirection.CENTER,47,121.38499450683594,1.1100000143051147,39.74028396606445
1,0,0,idm,6351,ScenarioState.RUNNING,50,56.957786560058594,5.041842460632324,27.23074722290039,27.23074722290039,29.986874054428604,0.0011337015312165022,0.9900000095367432,0.0,121.38499450683594,1.1100000143051147,39.749908447265625,GazeDirection.CENTER,47,122.9749984741211,1.1200000047683716,39.74028396606445
1,0,0,idm,6352,ScenarioState.RUNNING,50,58.045223236083984,5.036386489868164,27.137990951538086,27.137990951538086,29.872968391144596,-0.0005127310869283974,0.9900000095367432,0.0,122.9749984741211,1.1200000047683716,39.750885009765625,GazeDirection.CENTER,47,124.56499481201172,1.1200000047683716,39.750282287597656
1,0,0,idm,6353,ScenarioState.RUNNING,50,59.12950897216797,5.030483245849609,27.067913055419922,27.067913055419922,29.78371052906475,-0.000716841546818614,0.9900000095367432,0.0,124.56499481201172,1.1200000047683716,39.749908447265625,GazeDirection.CENTER,47,126.1449966430664,1.1299999952316284,39.750282287597656
1,0,0,idm,6354,ScenarioState.RUNNING,50,60.21146774291992,5.024289608001709,27.01714515686035,27.01714515686035,29.716260235219845,0.0009633058798499405,0.9900000095367432,0.0,126.1449966430664,1.1299999952316284,39.50083923339844,GazeDirection.CENTER,47,127.73500061035156,1.1399999856948853,39.750282287597656
1,0,0,idm,6355,ScenarioState.RUNNING,50,61.29154586791992,5.017801761627197,26.972932815551758,26.972932815551758,29.667394074810204,-0.0003417625557631254,0.9900000095367432,0.0,127.73500061035156,1.1399999856948853,39.750885009765625,GazeDirection.CENTER,47,129.3249969482422,1.1399999856948853,39.76028060913086
1,0,0,idm,6356,ScenarioState.RUNNING,50,62.36982727050781,5.011022090911865,26.930767059326172,26.930767059326172,29.624833782407865,-0.0005203798064030707,0.9900000095367432,0.0,129.3249969482422,1.1399999856948853,39.749908447265625,GazeDirection.CENTER,47,130.9149932861328,1.149999976158142,39.76028060913086
1,0,0,idm,6357,ScenarioState.RUNNING,50,63.44638442993164,5.004095554351807,26.890575408935547,26.890575408935547,29.584237196373078,0.0011075028451159596,0.9900000095367432,0.0,130.9149932861328,1.149999976158142,39.750694274902344,GazeDirection.CENTER,47,132.50498962402344,1.159999966621399,39.77028274536133
1,0,0,idm,6358,ScenarioState.RUNNING,50,64.52130126953125,4.997001647949219,26.852256774902344,26.852256774902344,29.545534862781366,-0.00025140822981484234,0.9900000095367432,0.0,132.50498962402344,1.159999966621399,39.750694274902344,GazeDirection.CENTER,47,134.0850067138672,1.159999966621399,39.77028274536133
